CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12705,27.54643866804798,-0.05953865427776332,-6.667785551369903,-8.88709847111278,-5.375380405728514,6.880552128224638,-0.09155378035935588,-0.14438350105766315,-5.385728403805976,-2.0196197433701335,-1.7335610989805728,-1.8405569753025812,5.052981731446574,19.02900359339573,4.2829639691972075,10.397829788540859,-19.053100802934125,-6.8845989491580015,13.638017783885592,-3.68969528372269,10.763470601250042,18.779827102895574,-31.661728884895574,-29.382836324501348,-12.926368092920711,61.645340808374606,-17.49095204637762,-14.471608205603541,6.929973114095863,-0.18987421221293332,-1.0517009155720713,-3.8446412623770887,-1.3628199830654946,0.2419164965583465,-6.192161324323694,-20.051121252163735,-4.5294943649788415,6.368438283888643,3.302385416147353,-3.5530160971965374,0.7310818336366818,-1.3207114371878608,-12.72378040386692,-1.2880480370961371,-2.5449929221920815,3.75636533186463,1.6008741383981602,-5.166830177153839,-5.581503689499622,-3.666781048502203,0.8958939416648146,2.870801010971247,4.852688920244835,-2.733337103719327,-4.447110019652579,-3.3896401971548533,0.6707897789970308,1.5167457874014811,-1.1301528239324876,-0.2703687651642179,2.23676562006886,3.316533728636257,2.7184275221378815,-3.366977087317183,1.0236833655741728,3.1165111553581526,-2.867656349376965,1.9150495580856581,0.7728205167909471,-3.181622667256846,-1.6631616679379293,-1.0171169858943745,1.293800732366755,0.5840073694528706,0.2943709639165327,0.6424186666946888,-0.7142576369934499,0.7253686526908747,1.6326596388397474,0.741554828232399,1.712753236153404,-3.1264276201218926,-0.9907230402038043,1.409519026914438,1.2469993991203105,-0.313391000501884,0.5911982137651111,-1.137857475590966,-0.30596009820975534,-0.04585313049264469,0.2678297200981522,0.4545606443473081,1.1470018756142393,0.18471193405198816,-1.381250501933292,-0.9224128794216194,1.5490068326623752,-0.18350621209335724,0.7748714895790136,0.5644896101202119,0.1891081018437179,0.5251224355861348,0.15059143313881304,0.7706733403860703,0.07647800572313536,-0.5498651626332429,-1.5479528505856348,-0.42751957158776405,-1.5170698079618634,0.07275544662888543,-0.451305220062023,0.39574607515032245,-0.41099459565390245,-0.06811061938327283,-0.45100180968053494,0.4794886764274243,0.6174935346327011,-0.1783974123434024,0.6044311827556419,0.07552052486693284,-0.2972749641530148,0.9281969100966607,0.24233934662500137,-0.30716852816221746,-0.3594782767832964
12707,-4.126190088446196,-0.23346941346770045,0.3655776114499169,1.9927976487255676,0.25681132525004774,0.1161913719325101,3.1169822527432953,-2.0296600864133003,-0.22523829583866517,1.8207921171582255,1.8745435411062121,-2.822178000569417,-0.07615379981239997,-2.7882131172320963,0.9226214170519579,0.4150709233989133,0.2524894415436197,4.130778866392578,-1.420982147607234,2.161628865762876,2.1690536647691445,0.6647674097313496,-0.9224483607595986,1.1508215665388684,2.0245249257199154,0.6926151618513824,-1.2507019316000478,-0.3864499110963791,-0.7048147947092968,-0.4690039107590491,0.18197302073471305,-0.8890973235604724,0.3316922926286325,-1.8034354862012418,-1.5967702982045204,-0.32561728440621673,-0.3671815928808483,0.8518276318334189,0.15211731034533227,-2.517958360746682,1.1911659431502506,1.1233553846388495,-0.6129628796321716,-0.39848129898933754,-0.9201459412005063,0.3546492319035485,-0.3470974196702991,0.7065594417555283,1.6587873245583993,1.5276626213038227,-2.2597796242064208,1.5959734967238306,-1.9199519122221225,1.9533774050250796,3.43634677415973,2.350578339182361,0.9127249378603419,-9.133614188383897,-0.8557800552967264,2.0240702631234657,-3.5401235168374203,-0.4936140152473102,-2.230752914832432,-1.8933921617250367,-7.597958437752362,14.378178330995413,0.5145136863912071,2.256821244113382,8.31536797985818,-2.321619713381661,5.503201358760707,-2.5295524766180932,-8.255502353037395,1.9396298056606065,-1.62216218238438,-4.86042872693514,1.6768670871294993,-0.025573288978178035,-5.138934184955046,2.6864871468294145,-2.6525242885265943,-0.20611039738990186,-3.265597779870122,-2.402549762684382,3.7038586941574243,-1.4823095062348821,-0.44527582572159824,-0.2886546850704149,1.7043143784952262,-1.0796330691493266,0.24675597421119427,1.1884489648536494,1.3838300444169613,-0.25659057738935265,-0.7042481885678188,2.6693188902698886,2.395040827062395,-0.0702692345610344,0.6124536731547783,-1.8201809298192198,-5.93726222293426,3.8894765639174262,1.1125829145914,0.32574477139624824,0.14292876737491242,1.5421909018181457,1.927373550385608,-4.052347244250835,-2.1221278359846854,-4.885819986245936,-2.2519862966343727,-2.656775696911028,0.8837172986471111,-0.9847154128493555,1.657154518486779,-3.139233001167573,0.48862051014131613,1.3185397484508834,1.7750461530681616,1.3076243699764942,-0.7980011347645982,-0.85333860921449,2.41492758855142,-1.1008760408050176,2.6893338530260587
12708,4.772593741782651,1.8092216553327696,0.5971225140841556,-4.489628471604343,-5.204800837451853,-3.3952741926977654,-0.4739338844305781,-2.0321142266149335,-3.876932403387935,-4.6253992346884045,0.7587209407306416,2.2823058286751667,1.3367297884480702,0.011202898778800605,2.459483897088175,-0.9117320147453258,-0.9958786259625534,-2.7884317178465365,0.5406042312431787,-2.549709998803502,1.1367670392654317,-3.8589923417490866,-3.7926366781800502,-3.6496351228362554,-2.7829143713585034,3.3170032031754983,-4.430722459556772,0.25491831172006085,1.970699144911971,-2.8616144721896757,-0.6725047084915033,2.1185239135022775,-0.9557649960654622,-0.9110233243092651,-1.0578913226835143,2.47273678443536,2.450230706659426,1.2138067519617814,-2.3960977391196527,2.02341133665126,0.2950917605034542,-0.18621578242997716,4.35282640231573,1.9446349924186503,1.4954825975014057,0.8666234910779205,-3.232189617943159,0.10832562026286781,1.7837290454060646,0.7462511848775303,-1.9692142809485536,-0.5718803374228232,0.6733164004479367,5.4862905377539875,-1.0094520665652034,3.561062316316963,-1.803075106468844,-2.230318504871543,-1.0448216949068603,-4.67826981022903,-1.581318225709189,0.08773876159189282,-3.647654989689373,2.949078306122897,0.38690703849308233,-2.9222965762086797,2.79045429056889,6.8172203027555645,-2.8018210502161742,6.069426460401012,0.15989352051829833,5.971556003219095,-1.455449121925641,2.842807827881782,1.3387430562956923,-4.151282999613824,-1.2308982235301238,5.505516604555123,2.4877853170596134,6.62103487710161,-0.5036069218730085,1.1432322462560807,4.730737194459973,3.8094844441916136,-3.9530857369028674,0.42786766934828213,-1.4930375310327935,-2.3796499665905553,-2.3788211661774876,6.483961405459168,-7.021958508957858,-4.962084950939596,-9.363881327754836,-10.630336656105925,8.211661640040091,9.677807679062225,-14.059754198280592,11.042887306893208,-8.239120664743455,-14.815599610164023,-0.08826276180046949,17.231081811587142,-5.0880437777123895,-14.39979550593919,-2.8935813642712698,-2.260657167799458,-7.618904963038458,-3.395783242222639,11.772127551857285,-8.36376655940969,6.2541551126377115,2.871045820051273,4.961490841225818,3.4679926501735565,2.18957831936257,-5.770953545804732,4.288933174594299,3.4511249978460676,-2.380920004400673,-5.7929713424440585,2.167987189792335,-2.819794764524882,3.9900040621153123,-2.4008058015114533,-1.6835524806759514
12709,7.360885414279586,2.914038906389878,-1.7263071666580718,-0.5495295454705242,-2.42143053739927,-2.8823527714824198,-0.37078456183936337,-4.632845815763747,-0.17579262638483834,4.112005748381629,0.639461574566436,0.44342199170230845,-0.20514386896217832,-2.6521537913031685,4.018527942548186,-2.819773875618817,-1.4634566139039273,-2.5403493391171583,5.713246690769587,-1.3226685047078535,-0.9593765274079683,-6.89302243983239,-4.439077490896228,-2.955383311901757,-2.269304721416631,1.2732972566642402,-1.4258790967571404,1.2404470319634764,-3.7512163404328724,-0.9232319852232251,0.6667420661749203,-2.90662708936793,6.729679472243852,2.7474332213232686,-5.261800110719477,1.6147016945016046,5.717171774704325,2.8200733336318997,-1.6412011791328263,-0.3831721351015181,2.932170244052711,-4.557731930971811,-3.581034257497877,-0.6978627885465611,6.983290173732576,-3.930531288605688,6.826617262470034,-1.9511683951503496,5.2897845107587775,4.523010161469066,1.2145712622181861,-8.947799904476508,0.08180385864560995,-3.233926730997284,-7.576283510837839,5.456854494312037,9.264011319266247,0.1372140740956527,11.026773751764825,-23.58136590177439,3.214327048115078,1.0187433313114365,-4.0864476859530265,13.112541847775317,-6.152283361039914,-15.431308211445087,0.8668526611346626,2.104836172655033,-3.603390593239052,-4.713742255156603,1.8869081600248396,18.510710496060703,-19.125962278634873,-10.857251658981903,-3.5112933628966134,-9.512209814853687,17.920079864318463,-9.603294106129516,-4.439923551111137,-10.874036879915954,3.7941694640571937,-13.680371621409671,-4.0675031619875135,-5.127965732993319,4.712595804169214,2.66255136979913,3.1364494961239067,6.2494844234072096,-2.957793123449475,4.1819885648566215,-3.9483865525609807,3.1033003539158535,-3.6692243799095414,-12.275473412976694,0.26653756760023567,-2.0572010742669864,5.285608178120844,-5.655516322576198,-1.349193978528809,1.1487523683733747,-7.4789665116030655,-4.693707945625795,7.367199883587493,-0.4552244427247483,-2.94818444177969,3.7368772631756553,-2.9686285927068776,1.7641358256470263,-2.2609566399943266,0.20768982881781337,7.670599288603599,-4.687143975781678,-1.12785821085315,4.288448896409447,-3.114799439595863,-0.5001245678031324,-0.3003269118222371,0.18947360594310317,1.351926726122958,-1.704337808411255,1.075927006017458,1.3242779323325016,0.6666060060774613,-1.7242594211063202,1.6831092685521212
12710,-1.0284552206893125,-1.1402448142449422,-1.3515030122338827,1.5110759146826263,-0.08828056103645436,2.1588693092716507,-1.6284607232170472,-1.626264291168469,-1.1695219130648244,2.532883038389562,-1.2240356973789208,-1.6321591256998673,-0.7668954381035392,-0.16315483468381028,0.7783774823274758,-1.4272470900407055,1.1653386943765014,-0.6915184561111437,0.003785534371633176,-2.305076791928539,-0.19106654569419904,-0.39152568826121514,1.2221958354870504,1.2985061085457033,1.2538449630498851,0.9109703292793817,-0.426007641066394,-0.19757893107801208,0.3523431680586584,-0.41960950744802455,0.5320581434699737,-0.010023883281973891,1.4834772731060863,0.4227408669175155,0.2991624145896465,1.7848032733874861,-1.5428895087958552,2.0891467686327685,-1.1729818112285755,-0.06647114048785639,1.035999250039442,0.602181488705346,1.052542477264887,1.1098090584054998,0.7814397390988501,-0.8854525612024561,2.6744506094116214,1.9660946715371925,0.1588127988532584,-0.893779057202743,1.3177305110991608,0.45800413163342135,1.5903575016124079,1.6608194729602037,0.8347323867068656,2.0083371274615547,0.7807583265386057,0.19295128572234185,-0.8069752948061737,1.0183934077656405,1.7640725166836082,-0.18789850780403206,-1.8379321429383941,-1.004822741128938,0.09357616959406441,-0.4521906869892657,-2.170654355483074,1.7178074458932713,0.0981278495269127,0.2711739346139676,-1.497706835043827,0.993893609893591,1.2227955290113692,0.3936944187725574,1.4079093862179186,-0.39335113331184013,-1.5617357842041424,0.5343784737184613,-0.5764773775846944,-0.475137287942433,0.1361918748271252,-0.4373762124900572,1.26430321060734,-0.2870424888149901,-2.265581714820509,-0.5103500207625111,-0.5018795196922075,-0.05647021097414599,-0.8839496574332931,-1.0994093945515917,1.0392534375378206,-0.07895200007980036,-0.11252540832419611,-0.8381429005016716,0.7495515673323799,0.5988611783218497,-2.102840201627073,-1.5614713610497009,0.48445145942860346,-1.438321906342226,3.191920769841338,-3.133295489522962,0.2363866509232022,0.4320872408698774,-1.6476412697380556,2.301341244399398,-1.0121576054279728,2.0043230367983136,0.7980502544816015,3.7253869795660615,-1.123874355152278,-2.5980480304047124,-1.7902929662395546,-1.7542141023874998,2.283966054989862,0.8617364853510224,0.881546000204727,1.1951588974937986,-0.5056325771788762,-1.4183339545101734,-3.457416919213415,0.9562082843855693,1.912428205887726,-0.9307046784193402,2.7703478980648057
12712,0.49097640012993016,1.8399005734097913,-1.4451784768074127,-0.8060353614162848,-1.2377539012685395,-2.1803276611018894,0.7740088125571833,-0.34596584769766797,2.0936269935892025,-3.553405057995328,0.13018297589576916,-2.0521335022841254,3.2712732631824992,-5.654768782956554,-4.173648424446808,8.90416592412139,-5.4638646047280925,-1.7428533384094054,0.3873337083533545,1.1860258406493387,2.24372143876436,-5.435153605580988,-10.127705256026944,6.645006899578038,-5.512439923441701,0.653796536631771,7.627853582173448,-0.4013338167877504,0.10118970177171789,1.7359095166047507,-7.808492994019418,5.629607965201246,-1.6131573139309268,-1.5879132692300901,2.1115521913225233,-3.4016469382150016,2.669200088235388,-11.204288115333526,-2.476208475555882,-9.474058701892872,-6.667175045591316,-1.8212070095285486,0.15019371190397102,-2.474188423682471,4.599796372937729,7.6930523203872045,-2.4157295325258947,2.6282690274721574,-21.455412126126237,-2.946407877015266,7.551210224024457,14.810989768750586,-5.504605166996632,1.3020016508264047,27.93652736478258,-9.342314210483233,27.617670046888165,12.509044369996227,22.503698718064562,24.0682832552084,-8.498862678783926,-6.498564122295059,-12.27068384612463,9.512634544106204,8.954722825038635,-8.874871010316948,-1.6316174893374369,10.935274544533314,-0.07793901083163579,-2.435683641675688,6.801327319132857,-4.44637643402785,-3.2044835158442693,-4.891969052424446,-3.8704735164958954,-5.50282782477115,4.162319729919336,5.629834060901426,-3.5866740136378734,1.9144667775861302,5.536462593218813,-3.4248097626966616,3.3776643760161256,-1.24962858690467,-0.3966628163332571,-0.1725969412644515,4.529198125387903,1.5319679426849098,-2.809419129797474,2.297983373296871,-1.6938542619286994,0.6446334572215032,1.0281009099028389,-0.9159374015465255,-0.1540887292576161,-1.686903294640645,0.9386424854892216,1.6248201042834707,-2.6804001596177462,-0.041856608466978626,1.8106353596222076,-0.36529101714602336,-0.5441741370999088,-0.0008101380448627191,0.19078059150394283,2.425501302326136,0.6868378444993485,-1.7223821636677243,0.9682487399296822,0.19170225568620122,0.023584493267128,1.7229148131573742,0.27561347664636116,0.17076602832704177,0.1508762171575632,-0.5663189470012755,0.9013972812825097,-1.7509780197655698,-1.2104153611950856,-0.6574741796874327,0.061009896529772456,-0.11286760060739223,1.2081535687957636,1.3869407442563892,0.5646042726580036
12713,-3.241992773640516,-1.7011821162042977,-1.1102621255487892,-0.3355563918008391,-0.3981030420626403,1.0908899251932105,-0.8835349099651726,-0.4497635739652896,-0.8352069649105625,0.34167486207593234,-0.8053714251842502,0.5386573982549421,-0.4281652011313095,0.8707819194134268,-0.4650410208109397,1.19223607809971,1.2542949655367333,-0.4155761318457514,-0.13996109051036987,-0.45824489609540825,0.17168253185803095,-0.04385413694695812,-1.671327295883183,-0.941685102533735,0.683298243548752,0.8859908588550169,-0.2112637646096707,-0.09136672389678667,0.7099715409181345,-0.500361901182258,-0.19782853387610705,-0.5493544327660086,0.7432803121961656,-0.4290974194964349,-1.2099644129716323,-0.04850733357607017,0.29527863681679567,0.4992111864963962,-0.1674049440946249,0.5621924443582745,0.5098981049701095,-0.4556647809128141,-0.12687811458899773,-0.08026233315478687,-0.26901057978872345,0.0675464029480946,-0.5425765232557618,0.2627817701202617,0.13052068090260352,0.9091268535567703,-0.5967360261619439,-0.5870433136893225,-0.13432882688715625,0.4780906578031523,-0.3891842100937995,-1.0414151332729025,0.1360744717127276,-0.7525256274668961,0.7528617279231805,-0.7921951877164339,0.6732569818954743,0.20376193398863582,-0.9268641780415829,-1.0735460286187715,-0.24589810535299728,-0.31950323608442777,-0.3972296649416375,0.4727069260460467,0.047129998202839654,0.44372314276672375,0.8601157892508442,-0.0027099268708329735,0.9531131684105707,0.23242173063261903,-0.6082069228719666,0.09842717503154305,-1.6463425216690897,0.11462915802830682,-0.5411675391754573,-0.039987430310756016,0.5146190502011184,0.04265000403512864,0.8227715957085617,-0.18950807600543437,-1.2018393958612623,0.357488039044182,-0.524068528412137,0.6575645917148886,-0.33624010779763525,-0.6492222521808204,-0.48109276367263537,-0.11723200425181417,-1.2083478189083974,-1.2350336837003641,0.916428070271955,0.3639350626955718,-1.4854725279435252,0.28671986768054486,1.5918955319040928,-0.25958748672318305,-0.12620462530291698,-0.2006193697455912,-1.2965753751399303,0.0348464651943622,0.6712819616038103,-0.5608945226236299,-0.5962929901947149,-1.4988994822633301,-0.3409558881879467,0.5303169892263646,1.432546256231877,2.0786162513985325,-0.24689969517123037,0.54035958483933,0.8582744880936395,0.18525056881648,1.3532295325855936,0.8324794672055855,-0.5911336510551523,-0.32986138355869715,-0.893262285247758,0.43087796716474797,0.0011023321692150913,-1.8365012038050432,-0.7992391217047595
12714,18.69304988614764,-9.35142457735446,-0.36727361178002654,-2.1026761596239494,6.603141879471445,3.2801840382172776,-1.6984596913291097,-1.3011268509129479,-2.043809657810553,-0.7747752853671663,-7.972085601726367,-2.4533806732889145,1.8845416917402575,-1.1990989003848103,-0.5908602359934404,-8.670707470613495,6.8962289495897,-2.279100715261552,2.1193086419896217,-7.636520690737565,-1.7516755883042272,7.2148391838451955,1.9211545620516894,-1.4160573999453754,-3.7883393374546532,-2.604211395881988,1.7497745980483603,1.8859209191906647,5.951203910757529,4.839251741482821,-6.396459370487823,2.2510275296573314,-7.581452982495856,6.862565748650235,8.346144519108895,-1.8431313112846182,5.378912378006768,3.066339664112306,1.6915964267258623,3.254842646943355,0.3150577720279871,14.145744736005701,14.289089861639086,-4.870244772151425,20.711863317014572,5.243389380920859,25.093995899841406,-17.358212902162045,-13.717764086091998,21.52785347226752,-1.2910251337376983,31.816066004918408,0.4043825697502451,-13.312777411616365,-0.31196547667940144,14.489131134234349,1.265994526928854,-2.0935730267585297,-9.72961121420429,-0.8387724860744045,-0.3506516060715414,15.011633762588241,15.286260554320092,0.9108097360807058,-8.558276858491059,-12.961357036286026,3.6198011627527573,-7.568500286616319,10.49185677667356,-3.1773057416392723,7.005646606974801,-2.331670251299169,1.9426533739011647,0.9370798743604817,-0.7056586298856841,-4.405919159030832,-2.5258543827088924,6.6661724399003175,-4.934134345806537,-3.767766510310295,-3.074636671072488,0.5831389790277128,2.150049542380895,0.18011485419370976,-5.3444121938227145,1.5647407767282502,3.4661124134717967,-1.7632873540983531,-5.368371952646393,-3.295505288301175,0.5942058759949437,1.2334035432526649,-1.5727640836809316,1.1705562708237756,-0.09665671885386777,1.963029621295434,-1.2042980343535468,0.9570904682802475,-0.6279099510561171,0.440822039473096,-0.9482880683921834,-0.670585686619555,-0.7198410048158522,0.32496055420259007,-0.3838806103015623,-2.7368540097612746,-0.34510350451418365,-1.0166132222813509,1.5723181186836843,-0.8044004546893365,1.8952188048382375,0.7589042427662566,0.4973180827716094,-0.12374753452905983,2.422755925916738,0.15052455730743444,-0.0646274808799858,1.864907543904079,-0.5777135501318369,1.222779825066407,-0.6578745548128244,0.816702288358896,1.0821203951294762,-0.29271918046123735,0.10805330167534147
12715,-4.964056092476383,-0.5619218435433528,-0.5796486639241631,-0.5261676448076643,0.9867952481214433,0.7716779159602886,-0.9936893824955577,-0.8415891328965506,0.3785730116350379,0.3259435387024643,-0.1951878252776456,0.00467179313456537,0.22081065725680288,0.41177489571125553,0.5916747551813907,0.18683044958264683,-0.4366782180018139,-0.09211707314990127,0.4260524599655416,0.5658850630025429,0.4222183592675331,0.023898309379614815,-0.03976268179620687,-0.17823137770959271,1.3606117142062588,0.5624431982271093,-0.6478510756874107,0.01768891397856618,0.29782798238837394,0.03923339797358816,-0.15645009238706112,0.44271878488634997,-0.25846025686192753,-0.44531295607889543,0.18697930207863836,0.350073942502772,-0.8933077994494802,-0.2794918390999835,-0.2624224313652796,0.07475443723911625,-0.7303045861628599,-0.21003954936707744,0.6866700535617074,-0.7323235616515037,0.10741828757179367,-0.3461395065722168,-0.33408056551794235,0.5148847659347828,0.13687510818485507,-0.2952707076279644,0.6137237005204699,0.07450288666568486,0.4680627365226548,-0.03146126892345057,-0.39658276810514653,-0.6235438895558818,-0.2656713604651547,0.027192503311887117,-0.22821764163998065,0.2658215528102417,-0.1601810937619189,0.4268527902175204,-0.19959661834823827,-0.12072185245745809,-0.1600821421042561,-0.051980339430019895,0.3544968916589902,-0.5360565858504752,-0.21065804809773295,0.07456298181169667,0.249596123599674,-0.2664959593771301,-0.12292018620659578,0.4579914532724564,-0.02852920323981545,0.05347455552066209,-0.5497329475558554,-0.552776702007932,0.822489492745144,0.03608542953577189,-0.3679613756949425,0.28838374570508424,0.8131947827401724,-0.5522799820326559,-0.5662657389985511,1.6406957006774026,0.3492415161239999,0.5380430709319033,0.052351882905907275,0.08359238849099795,0.07101383590178723,0.3693146212808248,-0.1590374231902663,-0.17743704510925748,-0.09294274450423996,-0.4108893546963126,0.12465596380166576,0.15720157401689416,0.03811030118065424,-0.21695962269291963,0.08390782750869187,-0.3391878488923285,-0.3731860992100749,0.08612689220452585,0.03208089911995722,-0.487450695843984,0.021695297021315556,-0.4822155594316049,-0.14990427336343368,-0.5456121324718954,-0.11223625355058027,0.10464624525071972,-0.18079515250906622,-0.4509430186144713,-0.6697084825082019,0.13162268320079049,0.10477682369671601,0.5535916286086064,0.07811959254987415,-0.43745267740606614,0.10066282296665154,-0.008405730036125538,-0.2943620807676056,-0.25941708049544754,0.16141894168646462
12716,-0.7998423843757904,-3.0022828689434324,-1.367010530518506,-1.068438567793813,-0.37684566038700523,-0.0018589404240246994,-0.6166421184172881,-1.9789131059719691,1.0992186929616024,0.2773057835363597,0.9572382614593635,0.8419711077733482,0.40476551769005187,0.36738861999731154,0.7309861033208656,-1.658914715532789,0.738825646200988,-1.492099155129389,0.42823307931075455,-0.06509464359575824,-0.18226469386985356,-1.5410398181865614,-0.05960183386501858,-0.7600246567273412,1.2004184367657644,-0.13204061593058822,-0.41730619806768265,0.7502084485034071,-0.9460397798664052,-1.2045023027689439,0.03855460506074193,-0.9714922814316177,2.638996072980484,1.4125794566396497,-0.9164874952627863,0.7710018781603438,0.016605854332681694,0.7781961082042148,-0.9485160128644453,0.23642167289097157,0.26324993467038316,-0.5188451532663648,-1.016960816363195,-1.3020343048599212,1.43085349963059,-0.09270506506835156,-2.031673219806449,-1.0476873273590668,1.4645068649117752,1.2247493367528053,0.9252420654233514,-0.1849738927927395,1.1074467149991616,-1.887924283100991,0.2006611814332455,-0.4184511012826872,-0.556884533786115,0.6105042300160223,-0.42399161557473575,0.7215437103302174,-0.1572067216343345,0.7625311142948997,-1.1300322355159318,0.2053876266743591,-0.5858455582227934,-1.560752189723247,0.5043549448270972,1.0737375070746586,0.5914333549364104,-0.5000648997023718,-0.80427320808677,-1.2625631362051954,0.30870244648908896,-0.4704548468046767,-0.5014138067006428,1.7050053320782514,-0.9843061528251257,-0.5461816415656596,0.08582895275575225,-0.04377471810447706,-0.09690639187279561,0.32437613834905166,-0.7544818575373433,-0.04896750824146528,0.4648875102513525,-0.2970309997016513,-0.32663752462038104,-0.3352785303198466,0.1279252981008178,-2.05855279060108,-0.39080665906037176,0.4330217645335854,-0.49719231833114347,0.42007968808021834,-0.12293525346272567,0.2420385373863193,-0.802354147827963,-1.2444590673057778,-1.705670222214372,-1.1801671093214339,-0.8686296562951606,-0.3641783394985177,0.8315259248971205,1.2505239833505608,-0.09919827013630499,0.08462988114431785,0.07781722371854419,-1.6977622669842938,0.6148695734459928,1.0913219429796952,-0.6995126070493175,-0.2340843798808919,0.9562835290476273,-0.8482838909701351,-0.1279168980223956,-0.6422589140820862,0.6551698709929266,-1.2666524329570694,2.0316863917928307,-0.996342241224779,0.32490255825686964,-0.4586482267590125,-2.1200392716301035,-3.331001006947213,0.8382487436838435
12717,-3.309764712531032,2.0226450371473086,0.45294137713630306,-0.29534052211769807,-1.0600408951109717,-1.3813568798697984,1.1515703194996731,1.1883548311095784,-0.4512415716016964,-2.4128565470916077,0.4766898603584729,2.524968846168411,-1.351617374957937,-0.5067964425133819,-1.0779167653408257,0.04603037638700412,0.2336865922344969,0.33942588180919114,-0.051547015827995146,-0.21777982074018393,2.8733736117737894,-2.1098701759004896,-0.3557813689721577,-1.1293809008902282,-1.8875788679626533,0.8404937315155042,1.603996815382301,0.9775542657209982,-2.1746914563927837,1.5829322491601914,0.8148494067695355,1.4438066097614126,-1.293002734900646,-0.5603787166704723,0.6305419102790722,1.4646558630325957,-0.9474316342200122,-0.31381150929090357,-0.6199623762666051,-0.39304706283264984,-0.1015985198623439,-0.4047609834131649,0.3468984170067519,-0.9807396854830688,-1.6913991212241863,-0.874144132896524,-1.3001796450887475,-1.321574879162966,-1.293531820603519,-1.4973886684579598,0.4390156973008921,-1.1977815689382927,1.0537601297855412,2.9889514439594427,0.63420126061831,-1.281067505445392,0.20532932387098754,0.6252854447765329,-4.079006084963482,-1.277313258045175,-0.5983192131550329,1.7699211802745831,0.3355394046370739,-0.5951623726711147,0.29133231744534227,-0.4826765334810582,-0.18230037390849627,-1.387506534113983,2.1594786529388657,3.6848680363072734,-0.8455183926218782,-0.2194562542072004,-1.5716120961733409,0.14329415348759258,-0.6111479264362173,-0.2070634451442832,1.0312061684536742,-1.555573166775147,-0.30141174566348483,0.8456875038993817,-0.5270598074451787,-0.8258849343834069,3.762464762878368,2.2897514192157127,0.2125124593584179,0.5657507635758906,-0.36955156669211037,2.2364180652339907,-2.8178384655818247,-0.7967817820315953,-3.9961291778142156,2.6171618961655096,-0.74342454147328,1.9570695596066294,0.8323756867829131,1.8847814375400587,0.12643288343981274,1.5341356711554799,-5.176048871925289,-4.2041436934907095,-2.327405622930819,3.5696658282016704,-3.252041855933734,1.6983242229073934,-0.1582426387819679,2.61221926355059,4.718273530010211,-5.048300215677368,3.379893114283336,7.525141739499461,-0.8951653355692397,-5.787499920553002,-1.996977363113543,-3.999913514688551,0.6108260366579675,-2.940866822906851,-3.212905756185658,-8.28893521441741,3.580227954770063,-10.210869102392019,-0.4048358057947065,-4.585896070427103,7.760110741325851,0.5947574682760123,-10.185755298742622
